"word" "definition"
"묵-납자루" "잉엇과의 민물고기. 몸의 길이는 5~7cm이며, 어두운 갈색이다. 옆구리에는 전혀 무늬가 없고 산란관은 항문 뒤에 있으며, 4~6월에 조개 속에 알을 낳는다. 우리나라 대동강, 북한강, 낙동강 등지에 분포한다. (Acheilognathus signifer) "
