"word" "definition"
"숙주-나물" "녹두를 시루 같은 그릇에 담아 물을 주어서 싹을 낸 나물. ≒녹두채ㆍ숙주01ㆍ숙주채「1」."
"숙주-나물" "숙주를 양념에 무친 반찬. ≒숙주채「2」."
