"word" "definition"
"갯-강구" "갯강굿과의 갑각류. 몸의 길이는 3~4cm이며, 검은 갈색이다. 머리에는 긴 제2더듬이와 큰 눈이 있고 가슴은 일곱 마디이다. 습기가 많은 해변에서 떼를 지어 사는데 한국, 일본, 중국 등지에 분포한다. ≒선충01(船蟲). (Ligia exotica)"
