"word" "definition"
"배기" "속에 든 공기, 가스, 증기 따위를 밖으로 뽑아 버림."
"배기" "『공업』열기관에서, 일을 끝낸 뒤의 쓸데없는 증기나 가스. 또는 그것들을 뽑아내는 일. ≒폐기01(廢氣)."
"배기" "『광업』광산에서, 수직 갱도 안을 통하여 상승하는 기류."
