"word" "definition"
"노랑가슴-먼지벌레" "먼지벌렛과의 곤충. 몸의 길이는 7mm 정도이다. 몸은 붉은 갈색, 머리 부분은 금속광택이 나는 파란 녹색, 겉날개는 대부분이 쪽빛 또는 녹자색이다. 나뭇잎이나 풀 속에 산다. (Lachnolebia cribricollis) "
