"word" "definition"
"인산^트라이페닐" "인산의 수소 원자 세 개를 페닐기로 치환한 산에스터. 냄새가 없는 무색의 고체로, 에테르ㆍ클로로폼ㆍ벤젠 따위에 잘 녹는다. 소화제(消火劑), 나이트로셀룰로스의 용매나 가소제, 랙, 합성 섬유의 습윤제, 셀룰로이드의 원료로 쓰인다. 화학식은 (C6H5)3PO4."
