"word" "definition"
"안전^조치" "원자력의 평화적인 사용을 위하여 핵 물질 따위의 제공국 또는 국제기관이 실시하는 조치. 제공되는 핵 물질이나 그 밖의 물질, 역무(役務), 설비, 시설, 정보 따위를 피제공국(被提供國)에서 악용하지 못하도록 관리한다."
