"word" "definition"
"슈트라우스" "독일의 신학자ㆍ철학자(1808~1874). 헤겔 좌파의 중심인물로, 성서에 대한 역사적ㆍ비판적 연구를 개척하였다. 저서에 ≪예수전(傳)≫이 있다."
