"word" "definition"
"돌-방풍" "산형과의 여러해살이풀. 뿌리는 굵고 잎이 뿌리에서 뭉쳐나며, 잎은 깃 모양이고 세 갈래로 갈라진다. 7~8월에 긴 꽃줄기가 나와 흰 꽃이 핀다. 바닷가의 바위틈에서 자란다. (Carlesia sinensis) "
