"word" "definition"
"김-유신" "신라의 명장(595~673). 가야국의 시조 수로왕의 12대손으로, 태종 무열왕 7년(660)에 당나라의 소정방과 함께 백제를 멸망시키고, 문무왕 8년(668)에 고구려를 정벌한 후 당나라 군사를 축출하는 데 힘써 삼국 통일의 기반을 다졌다. "
