"word" "definition"
"하자^있는^의사^표시" "사기, 강박 따위와 같은 타인의 부당한 간섭으로 이루어진 의사 표시. 효과 의사는 있을지라도 그 의사 결정이 자유롭지 못하였다는 점에서 의사 흠결(意思欠缺)과 구별되며 취소할 수가 있다."
