"word" "definition"
"털파리-붙이" "털파리붙잇과의 곤충. 몸의 길이는 2.5mm 정도이며, 검은색에 광택이 있고 날개는 무색투명하다. 잡식성으로 퇴비, 쓰레기, 부패물 따위에서 발생하며 전 세계에 분포한다. (Coboldia fuscipes)"
