"word" "definition"
"구멍-갈파래" "녹조류 갈파랫과의 해조(海藻). 길이는 10~50cm이고 얇은 잎 모양이며, 풀색을 띠는데 윤기가 있다. 나물, 가축의 먹이, 비료, 풀의 원료로 쓰며 한국, 일본, 중국 등지에 분포한다. (Ulva pertusa)"
