"word" "definition"
"뚜껑-덩굴" "박과의 한해살이풀. 줄기는 높이가 2미터 정도이고 덩굴손으로 다른 물체를 감아 올라가며, 잎은 화살촉 모양으로 톱니가 있다. 꽃은 8~9월에 잎겨드랑이에서 누런 녹색으로 피는데, 수꽃은 많은 잔꽃이 총상(總狀) 화서로 달리고 암꽃은 가는 꽃대에 한 개가 달린다. 열매는 대추 모양의 삭과(蒴果)로 씨가 두 개 있다. 물가에 나는데 한국의 제주, 일본, 동아시아 등지에 분포한다. (Actinostemma lobatum) "
