"word" "definition"
"사루기" "연어과의 민물고기. 몸의 길이는 20cm로 은어와 비슷한데 보다 유선형이며, 은백색 바탕에 진한 갈색 반점이 있다. 등지느러미에는 부채 모양의 갈색 얼룩무늬가 있다. 한국, 아시아 대륙, 유럽 등지에 분포한다. ≒살기02. (Thymallus arcticus grubei)"
