"word" "definition"
"-더-" "((‘이다’의 어간, 용언의 어간 또는 어미 ‘-으시-’, ‘-었-’, ‘-겠-’ 뒤에 붙어))((‘-라’, ‘-냐’, ‘-니’, ‘-구나’, ‘-구려’ 등 일부 어미 앞에 붙어))"
"-더-" "과거 어느 때에 직접 경험하여 알게 된 사실을 현재의 말하는 장면에 그대로 옮겨 와서 전달한다는 뜻을 나타내는 어미."
