"word" "definition"
"부패-되다" "정치, 사상, 의식 따위가 타락하게 되다."
"부패-되다" "『화학』단백질이나 지방 따위의 유기물이 미생물의 작용에 의하여 분해되다. 독특한 냄새가 나거나 유독성 물질이 발생된다."
