"word" "definition"
"정우-회" "대한 제국 융희 4년(1910)에 김종한(金宗漢), 민원식(閔元植) 등이 중심이 되어 조직한 보수당. 황실의 번영과 교육 진흥, 산업 발전, 사회 개량, 빈민 구제, 한일 친선 따위를 창당 취지로 내세웠다."
