"word" "definition"
"하이데거" "독일의 철학자(1889~1976). 프라이부르크 대학의 교수ㆍ총장을 지냈으며, 키르케고르의 영향을 받고 후설의 현상학을 바탕으로 인간의 존재 현상에 관한 실존주의적 존재론을 전개하였다. 저서에 ≪존재와 시간≫, ≪근거의 본질≫ 따위가 있다."
