"word" "definition"
"물-메기" "꼼칫과의 바닷물고기. 메기와 비슷하며, 반투명하고 연한 푸른 갈색 바탕에 그물 모양의 얼룩무늬가 있다. 배와 등이 지느러미로 둘려 있다. 한국 동해, 일본 등지에 분포한다. (Liparis tessellatus)"
