"word" "definition"
"나무-캥거루" "캥거루과의 포유류. 몸은 검은색, 회색, 누런 갈색 따위이며, 얼굴 모양은 토끼와 비슷하다. 열매, 잎 따위를 먹으며 거의 온종일을 나무 위에서 보내며 뉴기니의 삼림에 분포한다. (Dendrolagus ursinus)"
