"word" "definition"
"로덴바흐" "벨기에의 시인ㆍ소설가(1855~1898). 프랑스 상징파의 영향을 받고, 고향 플랑드르 지방의 풍물을 묘사하는 작품을 남겼다. 시집에 ≪비애≫, ≪침묵의 세계≫, ≪순백의 청춘≫, 소설  따위가 있다."
