"word" "definition"
"이-돈화" "천도교인(1884~?). 호는 야뢰(夜雷)ㆍ백두산인(白頭山人). 도호(道號)는 두암(豆菴). 1920년에 천도교 청년회를 조직하였고, 같은 해 6월에 잡지 ≪개벽≫을 창간하고 편집을 주재하였다. 6ㆍ25 전쟁 때에 납치되었다. 저서에 ≪인내천요의(人乃天要義)≫, ≪동학지인생관(東學之人生觀)≫ 따위가 있다."
