"word" "definition"
"콜롬보^그룹" "1954년 4월 콜롬보에서, 냉전 체제하에서 아시아의 평화와 안전을 추구할 목적으로 정상 회담을 개최한 인도, 파키스탄, 미얀마, 인도네시아, 스리랑카의 5개국을 통틀어 이르는 말."
