"word" "definition"
"내분비^교란^물질" "동물체의 내분비 계통의 기능을 교란하여 깨뜨리거나 성 기능 장애를 일으키는 유해 환경 물질. 살충제, 제초제 따위의 농약류나 쓰레기를 소각할 때에 발생하는 다이옥신류, 디디티, 복합 염화바이페닐 따위의 화학 물질이 여기에 속한다."
