"word" "definition"
"교정^교육" "비행 청소년이나 범죄자를 격리 수용 하여 바로잡은 후에 사회에 복귀시켜 정상적인 사회생활을 할 수 있도록 하는 교육. 교도소나 소년원 따위의 특별한 시설에 격리 수용 해서 실시하는데, 소년원에서의 직업 보도, 형무소에서의 근로 교육과 직업 훈련, 종교 교육 따위가 있다."
