"word" "definition"
"도이장-가" "고려 예종이 지은 8구체 향가. 예종 15년(1120) 서경 팔관회가 열렸을 때, 개국 공신인 신숭겸과 김낙 두 장수의 공을 추도하기 위하여 지었다."
