"word" "definition"
"양뿔-사초" "사초과의 여러해살이풀. 높이는 40~70cm이며 잎은 두껍고 좁고 길다. 열매는 수과(瘦果)를 맺는다. 호숫가에서 자라는데 강원, 함경 등지에 분포한다. (Carex capricornis)"
