"word" "definition"
"소-진" "중국 전국 시대의 유세가(遊說家)(?~?). 진(秦)에 대항하여 산둥(山東)의 6국인 연(燕), 조(趙), 한(韓), 위(魏), 제(齊), 초(楚)의 합종(合從)을 설득하여 성공했다."
