"word" "definition"
"조팝-나무" "장미과의 갈기조팝나무, 둥근잎조팝나무, 인가목조팝나무, 참조팝나무 따위를 통틀어 이르는 말."
"조팝-나무" "장미과의 낙엽 활엽 교목. 높이는 1.5~2미터이며 잎은 어긋나고 타원형으로 가장자리에 잔톱니가 있으며, 줄기는 밤색으로 능선이 있고 윤기가 난다. 4~5월에 흰 꽃이 산형(繖形) 화서로 피고 열매는 골돌과이다. 뿌리와 줄기는 약용하고 어린잎은 식용한다. 한국, 중국, 대만 등지에 분포한다. ≒계뇨초ㆍ목상산. (Spiraea prunifolia for. simpliciflora) "
