"word" "definition"
"오토" "태양과 달을 아울러 이르는 말. 까마귀와 토끼라는 뜻으로, 태양 속에는 세 발이 돋친 까마귀가 살고 달 속에는 토끼가 산다는 전설에서 유래한다."
"오토" "=세월02(歲月)「1」."
