"word" "definition"
"산-물통이" "쐐기풀과의 한해살이풀. 높이는 10~20cm이며, 조금 적갈색을 띤다. 잎은 마주나고 달걀 모양으로 톱니와 털이 있다. 9~10월에 연한 녹색의 꽃이 꽃줄기 끝에 취산(聚繖) 화서로 모여 피고 열매는 수과(瘦果)를 맺는다. 산지(山地)의 음지나 골짜기에 나는데 한국, 일본, 중국, 러시아 등지에 분포한다. ≒산비름. (Pilea japonica)"
