"word" "definition"
"타래-사초" "사초과의 여러해살이풀. 줄기는 높이가 60cm 정도이며, 잎은 좁고 길다. 여름에 꽃대가 나와 꽃이삭이 방울방울 붙어 타래실 모양을 이룬다. 경기, 평남, 평북, 함남, 함북 등지에 분포한다. (Carex maackii) "
