"word" "definition"
"소부르죠아적사회주의" "자본주의 제도하에서 대량 생산에 의하여 파산ㆍ몰락하는 수공업자, 농민 등 소시민 계층의 이익을 반영하여 생겨난 사상 조류. 자본주의를 비판하지만 이전의 소농민 경리 또는 소상품 생산을 이상화하고 모든 사회관계를 예전의 소유관계로 다시 돌리려고 한다."
