"word" "definition"
"물부리-굿" "예전에, 매우 가물었을 때 관(官)에서 행하던 굿. 짚으로 용을 만들고 모든 무녀가 나와 꽹과리를 치고 소리하며 비 오기를 빈 후에 용을 객사로 맞아들였는데, 비가 올 때까지 계속하였다."
