"word" "definition"
"사왕-오운" "중국 청나라 초기에, 명나라 말기의 화가 동기창의 영향을 받아 정통 남종화의 전형을 이룬 여섯 화가. 곧 왕시민, 왕감, 왕휘, 왕원기, 오력(吳歷), 운수평(惲壽平)을 이른다."
