"word" "definition"
"유색야금공업" "광석에서 동, 니켈, 납, 아연, 알루미늄, 텅스텐 따위의 유색 금속을 뽑아내는 공업. 넓은 의미에서는 유색 금속을 생산할 뿐 아니라 그것을 가공하여 여러 가지 유색 금속 제품을 생산하는 유색 금속 공업까지 포함하여 이른다."
