"word" "definition"
"질커덕질커덕-하다" "진흙이나 반죽 따위가 물기가 매우 많아 몹시 진 느낌이 들다."
"질커덕질커덕-하다" "진흙이나 반죽 따위가 물기가 매우 많아 몹시 질다."
