"word" "definition"
"부전-쥐손이" "쥐손이풀과의 여러해살이풀. 높이는 30~50cm이며, 원줄기에서 밑을 향하여 털이 나 있고 선모가 있다. 잎은 뿌리에서 돋고 잎자루가 길며 5~7개로 갈라지는데, 겉면에는 누운 털, 뒷면에는 퍼진 털이 있다. 보라색 꽃이 7~8월에 산형(繖形) 화서로 핀다. 한국의 북부, 일본, 만주, 시베리아 등지의 고산 지대에 분포한다. (Geranium eriostemon var. glabrescens)"
