"word" "definition"
"이수산화^망가니즈" "한 개의 망가니즈 원자에 두 개의 하이드록시기가 결합한 화합물. 망가니즈염의 수용액에 알칼리를 작용시켜 만든 흰색의 결정으로, 물에는 잘 녹지 않으나 산에는 잘 녹으며, 공기 중에서 쉽게 산화된다. 화학식은 Mn(OH)2. "
