"word" "definition"
"오색^한삼" "적색, 황색, 녹색, 청색, 흰색 따위의 오색 색동 헝겊으로 만든 한삼. 여자가 예장(禮裝)을 할 때에 쓰거나 무기(舞妓)가 썼다."
