"word" "definition"
"우황" "소의 쓸개 속에 병으로 생긴 덩어리. 열을 없애고 독을 푸는 작용을 하여, 중풍ㆍ열병ㆍ경간(驚癎) 따위에 쓴다."
"우황" "황달의 하나. 눈과 얼굴 및 혀가 누런색을 띠며 말을 적게 하고 입을 다신다."
