"word" "definition"
"월하-미인" "선인장과의 여러해살이풀. 높이는 1~3미터이며, 6~9월에 붉은빛이 도는 흰 꽃이 밤에 피어서 아침이면 시든다. 주로 온실에서 재배되며, 멕시코에서 브라질에 걸쳐 분포한다. ≒밤에피는선인장. (Epiphyllum oxypetalum)"
