"word" "definition"
"해면동물-문" "후생동물의 한 문. 가장 원시적인 다세포 동물이며, 몸의 기본형은 항아리 모양이고 밑부분의 끝이 다른 물체에 부착한다. 몸은 부드럽고, 골편이나 섬유 따위로 이루어져 있다. 몸 벽에 있는 많은 구멍으로 물이 들어가서 위수강을 지나 몸 위에 있는 구멍으로 나오는데, 이 과정에서 깃세포가 먹이를 섭취한다. (Porifera)"
