"word" "definition"
"랴오-청즈" "일본 태생의 중국 정치가(1908~1983). 랴오중카이의 아들로 장정(長征), 항일전에 참가하여 신중국 성립 후 중일 국교 회복에 전력하였다. 중일 우호 협회 회장, 전국 인민 대표 상임위 부위원장 등을 역임하였다."
