"word" "definition"
"기름-떡" "콩이나 참깨, 들깨 따위와 같은 기름 재료를 찧어 시루에 쪄서 기름을 짤 보자기에 싼 덩어리. 이것을 기름틀로 짜서 기름을 만든다. ≒유병03(油餠)."
"기름-떡" "기름에 지지거나 기름을 바른 떡."
