"word" "definition"
"비결정성^금속" "원자가 보통의 금속 결정과 같은 규칙적인 배열을 하지 않고 있는 고체 금속. 높은 온도에서 녹인 금속을 급속히 냉각시킨 것으로, 보통의 금속과 비교하여 강도, 내식성, 자성 따위가 뛰어나다. 고강도 재료, 고내식 재료, 자성 재료 따위에 쓴다."
