"word" "definition"
"박대" "참서댓과의 바닷물고기. 몸은 혀 모양으로 타원형이고 눈이 없는 쪽의 비늘은 둥글고 작다. 한국, 중국 등지에 분포한다. (Cynoglosus semilaevis) "
