"word" "definition"
"바위-수염" "갈조류 바위수염과의 해조류. 식물체는 둥근기둥 모양의 가는 사상체인데 가지를 치지 않으며 함께 뭉쳐나서 포기 모양을 이룬다. 높이는 8~15cm이고 직경은 1mm가량 된다. 밑부분은 누런빛 밤색, 윗부분은 검은빛 밤색을 띤다. 조간대 상부의 바위나 들에 무리를 지어 자라는데 한국의 동해와 남해, 중국과 일본 연해, 오호츠크해에 분포한다. (Myelophycus simplex)"
