"word" "definition"
"장구" "국악에서 쓰는 타악기의 하나. 기다란 오동나무로 만든 것으로, 통의 허리는 가늘고 잘록하며, 한쪽에는 말가죽을 매어 오른쪽 마구리에 대고, 한쪽에는 쇠가죽을 매어 왼쪽 마구리에 대어 붉은 줄로 얽어 팽팽하게 켕겨 놓았다. 왼쪽은 손이나 궁굴채로, 오른쪽은 열채로 치는데, 그 음색이 각기 다르다. 고려 시대에 중국에서 전하여 온 것이라고 하며, 우리나라의 대표적 악기로서 반주에 널리 쓰인다. ≒새장구ㆍ요고02(腰鼓)."
