"word" "definition"
"아이오도폼" "메테인의 수소 원자 세 개가 세 개의 아이오딘 원자로 치환된 화합물. 노란색 고체이며, 방부제, 소독제 따위로 쓰인다. 화학식은 CHI3. ≒옥도포름ㆍ옥도폼ㆍ옥소포름ㆍ옥소폼ㆍ요오드포름."
