"word" "definition"
"묵-가오리" "가오릿과의 하나. 몸의 길이는 50cm 정도이며, 등은 갈색 바탕에 좁쌀 또는 눈 모양의 얼룩점이 있으며 배는 회색을 띤 갈색이다. 몸은 납작하고 주둥이는 짧으나 돌출하였고 가시가 많이 나 있다. ≒먹가오리ㆍ묵분(墨鱝). (Raja fusca)"
