"word" "definition"
"극예술^협회" "1920년에 일본 도쿄에서 문학과 기악 등을 공부하던 유학생들이 조직한 연극 연구 단체. 주로 서양의 고전극과 근대극 작품을 연구ㆍ토론하였으며, 1921년에 귀국하여 전국을 순회하며 ,  따위를 공연하는 등 신극사 발전에 크게 공헌하였다. 주요 회원은 김우진, 조명희, 유춘섭 등 10여 명이었다."
