"word" "definition"
"노동 협약론" "진츠하이머(Sinzheimer, H.)가 지은 노동 협약 이론에 관한 책. 노동 협약에 관한 대리설(代理說)의 약점을 비판하고 단체설(團體說)을 주장하였다. 독일 노동 협약법 이론의 발전에 획기적 역할을 담당하였다."
