"word" "definition"
"용감-수경" "997년에 중국 요나라의 승려 행균(行均)이 펴낸 자전(字典). ≪설문 해자≫, ≪옥편≫ 따위의 책에서 26,430여 자를 뽑아 한자를 부수에 따라 분류하고, 부수의 글자를 사성에 따라 분류하여 각 글자 밑에 정(正)ㆍ속(俗)ㆍ고(古)ㆍ금(今)의 자체(字體)를 나열하였다. 우리나라에서는 고려 시대의 목각본 1권, 3권, 4권만이 전한다. 4권의 인본(印本). ≒용감수감."
