"word" "definition"
"담배" "『식물』가짓과의 담배 따위를 통틀어 이르는 말. 모두 60종 30여 변종(變種)이 알려져 있다."
"담배" "『식물』가짓과의 한해살이 식물. 높이는 1.5~2미터이며, 40여 개의 넓고 길쭉한 잎은 어긋나고 줄기에 촘촘히 난다. 여름에 깔때기 모양의 연분홍 꽃이 줄기 끝에 원추(圓錐) 화서로 피고, 열매는 달걀 모양의 삭과(蒴果)로 10월에 맺는다. 공예 작물로 재배하는데 잎을 건조시켜 담배를 만든다. 남아메리카가 원산지이다. ≒남초01(南草)「1」ㆍ망우초「2」ㆍ연초02(煙草). (Nicotiana tabacum)"
"담배" "담뱃잎을 말려서 가공한 기호품. 살담배, 잎담배, 궐련 따위가 있다. ≒남초01「2」."
