"word" "definition"
"이북^오도" "1945년 8월 15일 현재, 행정 구역상으로 아직 수복되지 않은 다섯 개 도를 통틀어 이르는 말. 황해도, 평안남도, 평안북도, 함경남도, 함경북도를 이른다."
