"word" "definition"
"수격^작용" "물이 가득 찬 상태로 흐르는 관의 통로를 갑자기 막을 때, 수압의 빠른 상승으로 인하여 압력파가 빠르게 관내를 왕복하는 현상. 반대로 막았던 통로를 갑자기 열 때도 수압이 급속히 내려가서 압력파가 관내를 왕복하게 된다."
