"word" "definition"
"국가^재건^비상조치법" "5ㆍ16 군사 정변 정부의 잠정 헌법. 국가 재건 최고 회의의 기능, 조직, 내각의 구성과 권한, 기본권의 제한부 보장, 사법부의 지위, 기존 헌법과의 관계, 혁명 재판소 구성 따위에 관한 규정을 내용으로 한다. 1961년에 공포하였다가 1963년 제삼 공화국의 탄생으로 폐지되었다."
