"word" "definition"
"낙진" "‘방사성 낙진’을 일상적으로 이르는 말. ≒방사능진ㆍ방사진."
"낙진" "화산 폭발 등으로 생겨나 주변의 땅 위에 떨어지는 가루 형태의 물질."
