"word" "definition"
"분취" "국화과의 여러해살이풀. 줄기는 높이가 25~80cm이고 곧으며, 전체가 솜털로 덮여 있다. 근생엽은 잎자루가 길고 꼭대기 잎은 잎자루가 없다. 잎은 끝이 뾰족한 긴 달걀 모양 또는 피침 모양으로 잎 가장자리에 날카로운 톱니가 있다. 7~9월에 자주색 관상화(管狀花)로 된 두상화(頭狀花)가 꽃가지 끝에 피고 열매에는 갓털이 있다. 어린잎은 식용한다. 우리나라 특산종으로 산지(山地)에 나는데 경기도의 북한산과 가평에 분포한다. (Saussurea seoulensis)"
