"word" "definition"
"김-기림" "시인ㆍ평론가(1908~?). 본명은 인손(仁孫). 호는 편석촌(片石村). 우리나라에서 최초로 모더니즘 문학 운동을 선언하고 그 이론을 소개하는 한편, 그에 입각한 시를 썼다. 6ㆍ25 전쟁 때 납북되었다. 시집에 ≪바다와 나비≫, ≪기상도≫, 시론집에 ≪시의 이해≫, ≪시론(詩論)≫ 따위가 있다."
