"word" "definition"
"홍-옥치" "뿔돔과의 바닷물고기. 몸의 길이는 30cm 정도이고 원뿔형이며 입은 위로 향하여 있다. 몸빛은 선명한 붉은색이고 배 쪽은 연한 색이며 눈은 크고 홍채는 누런색이다. 한국 남부, 동인도 제도, 일본 남부, 필리핀, 홍해 등지에 분포한다. (Priacanthus hamrur)"
