"word" "definition"
"극성^계전기" "신호 전압과 전류의 극성에 따라 가동 철편의 움직이는 방향이 바뀌는 계전기. 영구 자석을 사용하는 고감도의 계전기로 차동형과 브리지형이 있으며, 자동화 장치, 계전 보호 장치, 통신 장치 따위에 많이 쓰인다."
